"4702","63","VERBAL","6","9","0","1"
"4703","63","VERBAL","7","7","1","1"
"4704","63","VERBAL","8","8","1","1"
"4705","63","VERBAL","9","8","1","1"
"4706","63","VERBAL","10","8","0","1"
"4707","63","VERBAL","11","7","1","1"
"4708","63","VERBAL","12","8","0","1"
"4709","63","VERBAL","13","8","0","1"
"4710","63","VERBAL","14","8","1","1"
"4711","63","VERBAL","0","6","1","0"
"4712","63","VERBAL","1","6","1","0"
"4713","63","VERBAL","2","6","1","0"
"4714","63","VERBAL","3","6","0","0"
"4715","63","VERBAL","4","6","0","0"
"4716","63","VERBAL","5","6","1","0"
"4717","63","VERBAL","6","6","1","0"
"4718","63","VERBAL","7","6","0","0"
"4719","63","VERBAL","8","6","1","0"
"4720","63","VERBAL","9","6","1","0"
"4721","63","VISUAL","0","19","1","1"
"4722","63","VISUAL","1","15","1","1"
"4723","63","VISUAL","2","11","1","1"
"4724","63","VISUAL","3","12","1","1"
"4725","63","VISUAL","4","11","1","1"
"4726","63","VISUAL","5","9","1","1"
"4727","63","VISUAL","6","5","1","1"
"4728","63","VISUAL","7","3","0","1"
"4729","63","VISUAL","8","4","0","1"
"4730","63","VISUAL","9","4","1","1"
"4731","63","VISUAL","10","7","1","1"
"4732","63","VISUAL","11","7","1","1"
"4733","63","VISUAL","12","10","1","1"
"4734","63","VISUAL","13","9","1","1"
"4735","63","VISUAL","14","3","0","1"
"4736","63","VISUAL","0","8","0","0"
"4737","63","VISUAL","1","8","1","0"
"4738","63","VISUAL","2","8","0","0"
"4739","63","VISUAL","3","8","1","0"
"4740","63","VISUAL","4","8","0","0"
"4741","63","VISUAL","5","8","1","0"
"4742","63","VISUAL","6","8","1","0"
"4743","63","VISUAL","7","8","1","0"
"4744","63","VISUAL","8","8","1","0"
"4745","63","VISUAL","9","8","1","0"
"4746","63","KINESTHETIC","0","22","1","1"
"4747","63","KINESTHETIC","1","26","1","1"
"4748","63","KINESTHETIC","2","31","1","1"
"4749","63","KINESTHETIC","3","36","1","1"
"4750","63","KINESTHETIC","4","40","0","1"
"4751","63","KINESTHETIC","5","33","0","1"
"4752","63","KINESTHETIC","6","30","1","1"
"4753","63","KINESTHETIC","7","34","1","1"
"4754","63","KINESTHETIC","8","33","1","1"
"4755","63","KINESTHETIC","9","38","0","1"
"4756","63","KINESTHETIC","10","30","0","1"
"4757","63","KINESTHETIC","11","27","1","1"
"4758","63","KINESTHETIC","12","30","1","1"
"4759","63","KINESTHETIC","13","33","0","1"
"4760","63","KINESTHETIC","14","29","1","1"
"4761","63","KINESTHETIC","0","12","0","0"
"4762","63","KINESTHETIC","1","12","1","0"
"4763","63","KINESTHETIC","2","12","1","0"
"4764","63","KINESTHETIC","3","12","0","0"
"4765","63","KINESTHETIC","4","12","1","0"
"4766","63","KINESTHETIC","5","12","1","0"
"4767","63","KINESTHETIC","6","12","1","0"
"4768","63","KINESTHETIC","7","12","1","0"
"4769","63","KINESTHETIC","8","12","1","0"
"4770","63","KINESTHETIC","9","12","0","0"
"4771","64","VISUAL","0","23","1","1"
"4772","64","VISUAL","1","22","1","1"
"4773","64","VISUAL","2","17","1","1"
"4774","64","VISUAL","3","16","0","1"
"4775","64","VISUAL","4","14","1","1"
"4776","64","VISUAL","5","16","1","1"
"4777","64","VISUAL","6","13","0","1"
"4778","64","VISUAL","7","16","0","1"
"4779","64","VISUAL","8","17","1","1"
"4780","64","VISUAL","9","17","0","1"
"4781","64","VISUAL","10","16","1","1"
"4782","64","VISUAL","11","16","1","1"
"4783","64","VISUAL","12","15","1","1"
"4784","64","VISUAL","13","17","0","1"
"4785","64","VISUAL","14","18","1","1"
"4786","64","VISUAL","0","30","1","0"
"4787","64","VISUAL","1","30","1","0"
"4788","64","VISUAL","2","30","1","0"
"4789","64","VISUAL","3","30","1","0"
"4790","64","VISUAL","4","30","0","0"
"4791","64","VISUAL","5","30","1","0"
"4792","64","VISUAL","6","30","0","0"
"4793","64","VISUAL","7","30","1","0"
"4794","64","VISUAL","8","30","1","0"
"4795","64","VISUAL","9","30","1","0"
"4796","64","KINESTHETIC","0","30","1","1"
"4797","64","KINESTHETIC","1","36","0","1"
"4798","64","KINESTHETIC","2","30","0","1"
"4799","64","KINESTHETIC","3","23","1","1"
"4800","64","KINESTHETIC","4","27","1","1"
"4801","64","KINESTHETIC","5","27","1","1"
"4802","64","KINESTHETIC","6","28","1","1"
"4803","64","KINESTHETIC","7","31","1","1"
"4804","64","KINESTHETIC","8","32","0","1"
"4805","64","KINESTHETIC","9","33","1","1"
"4806","64","KINESTHETIC","10","30","1","1"
"4807","64","KINESTHETIC","11","28","1","1"
"4808","64","KINESTHETIC","12","29","1","1"
"4809","64","KINESTHETIC","13","33","0","1"
"4810","64","KINESTHETIC","14","29","1","1"
"4811","64","KINESTHETIC","0","53","0","0"
"4812","64","KINESTHETIC","1","53","0","0"
"4813","64","KINESTHETIC","2","53","0","0"
"4814","64","KINESTHETIC","3","53","0","0"
"4815","64","KINESTHETIC","4","53","0","0"
"4816","64","KINESTHETIC","5","53","0","0"
"4817","64","KINESTHETIC","6","53","0","0"
"4818","64","KINESTHETIC","7","53","0","0"
"4819","64","KINESTHETIC","8","53","0","0"
"4820","64","KINESTHETIC","9","53","0","0"
"4821","64","VERBAL","0","6","0","1"
"4822","64","VERBAL","1","5","1","1"
"4823","64","VERBAL","2","4","1","1"
"4824","64","VERBAL","3","4","1","1"
"4825","64","VERBAL","4","5","0","1"
"4826","64","VERBAL","5","5","1","1"
"4827","64","VERBAL","6","5","1","1"
"4828","64","VERBAL","7","6","0","1"
"4829","64","VERBAL","8","5","1","1"
"4830","64","VERBAL","9","5","1","1"
"4831","64","VERBAL","10","5","1","1"
"4832","64","VERBAL","11","5","0","1"
"4833","64","VERBAL","12","5","1","1"
"4834","64","VERBAL","13","5","1","1"
"4835","64","VERBAL","14","4","1","1"
"4836","64","VERBAL","0","8","1","0"
"4837","64","VERBAL","1","8","1","0"
"4838","64","VERBAL","2","8","1","0"
"4839","64","VERBAL","3","8","0","0"
"4840","64","VERBAL","4","8","0","0"
"4841","64","VERBAL","5","8","0","0"
"4842","64","VERBAL","6","8","1","0"
"4843","64","VERBAL","7","8","0","0"
"4844","64","VERBAL","8","8","0","0"
"4845","64","VERBAL","9","8","1","0"
"4846","65","KINESTHETIC","0","32","0","1"
"4847","65","KINESTHETIC","1","29","0","1"
"4848","65","KINESTHETIC","2","23","1","1"
"4849","65","KINESTHETIC","3","19","1","1"
"4850","65","KINESTHETIC","4","24","1","1"
"4851","65","KINESTHETIC","5","15","1","1"
"4852","65","KINESTHETIC","6","15","1","1"
"4853","65","KINESTHETIC","7","24","1","1"
"4854","65","KINESTHETIC","8","21","1","1"
"4855","65","KINESTHETIC","9","25","1","1"
"4856","65","KINESTHETIC","10","26","1","1"
"4857","65","KINESTHETIC","11","26","0","1"
"4858","65","KINESTHETIC","12","26","1","1"
"4859","65","KINESTHETIC","13","26","1","1"
"4860","65","KINESTHETIC","14","28","1","1"
"4861","65","KINESTHETIC","0","28","1","0"
"4862","65","KINESTHETIC","1","28","1","0"
"4863","65","KINESTHETIC","2","28","1","0"
"4864","65","KINESTHETIC","3","28","0","0"
"4865","65","KINESTHETIC","4","28","0","0"
"4866","65","KINESTHETIC","5","28","0","0"
"4867","65","KINESTHETIC","6","28","0","0"
"4868","65","KINESTHETIC","7","28","1","0"
"4869","65","KINESTHETIC","8","28","0","0"
"4870","65","KINESTHETIC","9","28","1","0"
"4871","65","VERBAL","0","5","1","1"
"4872","65","VERBAL","1","6","1","1"
"4873","65","VERBAL","2","7","0","1"
"4874","65","VERBAL","3","6","1","1"
"4875","65","VERBAL","4","6","1","1"
"4876","65","VERBAL","5","6","1","1"
"4877","65","VERBAL","6","7","1","1"
"4878","65","VERBAL","7","8","0","1"
"4879","65","VERBAL","8","7","1","1"
"4880","65","VERBAL","9","6","1","1"
"4881","65","VERBAL","10","7","1","1"
"4882","65","VERBAL","11","9","0","1"
"4883","65","VERBAL","12","7","1","1"
"4884","65","VERBAL","13","7","1","1"
"4885","65","VERBAL","14","8","0","1"
"4886","65","VERBAL","0","7","1","0"
"4887","65","VERBAL","1","7","0","0"
"4888","65","VERBAL","2","7","0","0"
"4889","65","VERBAL","3","7","1","0"
"4890","65","VERBAL","4","7","0","0"
"4891","65","VERBAL","5","7","1","0"
"4892","65","VERBAL","6","7","1","0"
"4893","65","VERBAL","7","7","1","0"
"4894","65","VERBAL","8","7","1","0"
"4895","65","VERBAL","9","7","1","0"
"4896","65","VISUAL","0","24","0","1"
"4897","65","VISUAL","1","26","1","1"
"4898","65","VISUAL","2","24","1","1"
"4899","65","VISUAL","3","20","1","1"
"4900","65","VISUAL","4","16","1","1"
"4901","65","VISUAL","5","17","1","1"
"4902","65","VISUAL","6","15","1","1"
"4903","65","VISUAL","7","11","0","1"
"4904","65","VISUAL","8","13","0","1"
"4905","65","VISUAL","9","15","1","1"
"4906","65","VISUAL","10","17","1","1"
"4907","65","VISUAL","11","12","0","1"
"4908","65","VISUAL","12","14","0","1"
"4909","65","VISUAL","13","15","1","1"
"4910","65","VISUAL","14","18","1","1"
"4911","65","VISUAL","0","18","1","0"
"4912","65","VISUAL","1","18","1","0"
"4913","65","VISUAL","2","18","1","0"
"4914","65","VISUAL","3","18","1","0"
"4915","65","VISUAL","4","18","1","0"
"4916","65","VISUAL","5","18","1","0"
"4917","65","VISUAL","6","18","1","0"
"4918","65","VISUAL","7","18","1","0"
"4919","65","VISUAL","8","18","0","0"
"4920","65","VISUAL","9","18","1","0"
"4921","66","VISUAL","0","23","1","1"
"4922","66","VISUAL","1","21","0","1"
"4923","66","VISUAL","2","23","1","1"
"4924","66","VISUAL","3","25","1","1"
"4925","66","VISUAL","4","22","0","1"
"4926","66","VISUAL","5","30","1","1"
"4927","66","VISUAL","6","28","1","1"
"4928","66","VISUAL","7","26","0","1"
"4929","66","VISUAL","8","24","0","1"
"4930","66","VISUAL","9","23","1","1"
"4931","66","VISUAL","10","25","1","1"
"4932","66","VISUAL","11","26","0","1"
"4933","66","VISUAL","12","25","1","1"
"4934","66","VISUAL","13","26","0","1"
"4935","66","VISUAL","14","25","1","1"
"4936","66","VISUAL","0","37","1","0"
"4937","66","VISUAL","1","37","1","0"
"4938","66","VISUAL","2","37","1","0"
"4939","66","VISUAL","3","37","1","0"
"4940","66","VISUAL","4","37","0","0"
"4941","66","VISUAL","5","37","1","0"
"4942","66","VISUAL","6","37","1","0"
"4943","66","VISUAL","7","37","0","0"
"4944","66","VISUAL","8","37","0","0"
"4945","66","VISUAL","9","37","0","0"
"4946","66","VERBAL","0","6","0","1"
"4947","66","VERBAL","1","6","1","1"
"4948","66","VERBAL","2","5","1","1"
"4949","66","VERBAL","3","5","0","1"
"4950","66","VERBAL","4","5","0","1"
"4951","66","VERBAL","5","4","0","1"
"4952","66","VERBAL","6","3","1","1"
"4953","66","VERBAL","7","2","1","1"
"4954","66","VERBAL","8","1","1","1"
"4955","66","VERBAL","9","2","0","1"
"4956","66","VERBAL","10","2","1","1"
"4957","66","VERBAL","11","1","1","1"
"4958","66","VERBAL","12","1","1","1"
"4959","66","VERBAL","13","2","1","1"
"4960","66","VERBAL","14","3","1","1"
"4961","66","VERBAL","0","5","0","0"
"4962","66","VERBAL","1","5","1","0"
"4963","66","VERBAL","2","5","0","0"
"4964","66","VERBAL","3","5","0","0"
"4965","66","VERBAL","4","5","0","0"
"4966","66","VERBAL","5","5","0","0"
"4967","66","VERBAL","6","5","0","0"
"4968","66","VERBAL","7","5","0","0"
"4969","66","VERBAL","8","5","0","0"
"4970","66","VERBAL","9","5","0","0"
"4971","66","KINESTHETIC","0","25","1","1"
"4972","66","KINESTHETIC","1","25","0","1"
"4973","66","KINESTHETIC","2","24","1","1"
"4974","66","KINESTHETIC","3","25","0","1"
"4975","66","KINESTHETIC","4","25","1","1"
"4976","66","KINESTHETIC","5","26","1","1"
"4977","66","KINESTHETIC","6","28","0","1"
"4978","66","KINESTHETIC","7","20","1","1"
"4979","66","KINESTHETIC","8","26","0","1"
"4980","66","KINESTHETIC","9","22","1","1"
"4981","66","KINESTHETIC","10","25","0","1"
"4982","66","KINESTHETIC","11","25","0","1"
"4983","66","KINESTHETIC","12","21","0","1"
"4984","66","KINESTHETIC","13","20","0","1"
"4985","66","KINESTHETIC","14","15","1","1"
"4986","66","KINESTHETIC","0","40","0","0"
"4987","66","KINESTHETIC","1","40","0","0"
"4988","66","KINESTHETIC","2","40","1","0"
"4989","66","KINESTHETIC","3","40","0","0"
"4990","66","KINESTHETIC","4","40","0","0"
"4991","66","KINESTHETIC","5","40","0","0"
"4992","66","KINESTHETIC","6","40","0","0"
"4993","66","KINESTHETIC","7","40","1","0"
"4994","66","KINESTHETIC","8","40","1","0"
"4995","66","KINESTHETIC","9","40","1","0"
"4996","67","VERBAL","0","4","1","1"
"4997","67","VERBAL","1","5","0","1"
"4998","67","VERBAL","2","4","1","1"
"4999","67","VERBAL","3","4","1","1"
"5000","67","VERBAL","4","4","1","1"
"5001","67","VERBAL","5","4","0","1"
"5002","67","VERBAL","6","4","1","1"
"5003","67","VERBAL","7","4","1","1"
"5004","67","VERBAL","8","4","0","1"
"5005","67","VERBAL","9","4","1","1"
"5006","67","VERBAL","10","5","0","1"
"5007","67","VERBAL","11","4","1","1"
"5008","67","VERBAL","12","4","0","1"
"5009","67","VERBAL","13","4","1","1"
"5010","67","VERBAL","14","3","1","1"
"5011","67","VERBAL","0","4","0","0"
"5012","67","VERBAL","1","4","0","0"
"5013","67","VERBAL","2","4","1","0"
"5014","67","VERBAL","3","4","1","0"
"5015","67","VERBAL","4","4","1","0"
"5016","67","VERBAL","5","4","1","0"
"5017","67","VERBAL","6","4","1","0"
"5018","67","VERBAL","7","4","0","0"
"5019","67","VERBAL","8","4","1","0"
"5020","67","VERBAL","9","4","0","0"
"5021","67","VISUAL","0","28","1","1"
"5022","67","VISUAL","1","27","1","1"
"5023","67","VISUAL","2","24","1","1"
"5024","67","VISUAL","3","22","1","1"
"5025","67","VISUAL","4","14","1","1"
"5026","67","VISUAL","5","8","1","1"
"5027","67","VISUAL","6","5","0","1"
"5028","67","VISUAL","7","7","1","1"
"5029","67","VISUAL","8","8","0","1"
"5030","67","VISUAL","9","10","1","1"
"5031","67","VISUAL","10","11","1","1"
"5032","67","VISUAL","11","12","1","1"
"5033","67","VISUAL","12","5","0","1"
"5034","67","VISUAL","13","8","0","1"
"5035","67","VISUAL","14","6","1","1"
"5036","67","VISUAL","0","5","1","0"
"5037","67","VISUAL","1","5","1","0"
"5038","67","VISUAL","2","5","1","0"
"5039","67","VISUAL","3","5","1","0"
"5040","67","VISUAL","4","5","0","0"
"5041","67","VISUAL","5","5","0","0"
"5042","67","VISUAL","6","5","1","0"
"5043","67","VISUAL","7","5","1","0"
"5044","67","VISUAL","8","5","0","0"
"5045","67","VISUAL","9","5","0","0"
"5046","67","KINESTHETIC","0","29","1","1"
"5047","67","KINESTHETIC","1","41","0","1"
"5048","67","KINESTHETIC","2","38","1","1"
"5049","67","KINESTHETIC","3","33","1","1"
"5050","67","KINESTHETIC","4","35","1","1"
"5051","67","KINESTHETIC","5","37","0","1"
"5052","67","KINESTHETIC","6","38","0","1"
"5053","67","KINESTHETIC","7","31","0","1"
"5054","67","KINESTHETIC","8","31","1","1"
"5055","67","KINESTHETIC","9","30","1","1"
"5056","67","KINESTHETIC","10","32","1","1"
"5057","67","KINESTHETIC","11","36","1","1"
"5058","67","KINESTHETIC","12","32","0","1"
"5059","67","KINESTHETIC","13","29","0","1"
"5060","67","KINESTHETIC","14","28","0","1"
"5061","67","KINESTHETIC","0","39","1","0"
"5062","67","KINESTHETIC","1","39","0","0"
"5063","67","KINESTHETIC","2","39","0","0"
"5064","67","KINESTHETIC","3","39","1","0"
"5065","67","KINESTHETIC","4","39","1","0"
"5066","67","KINESTHETIC","5","39","1","0"
"5067","67","KINESTHETIC","6","39","1","0"
"5068","67","KINESTHETIC","7","39","0","0"
"5069","67","KINESTHETIC","8","39","0","0"
"5070","67","KINESTHETIC","9","39","1","0"
"5071","68","VISUAL","0","21","1","1"
"5072","68","VISUAL","1","18","1","1"
"5073","68","VISUAL","2","14","0","1"
"5074","68","VISUAL","3","15","1","1"
"5075","68","VISUAL","4","20","1","1"
"5076","68","VISUAL","5","14","1","1"
"5077","68","VISUAL","6","12","1","1"
"5078","68","VISUAL","7","14","1","1"
"5079","68","VISUAL","8","15","1","1"
"5080","68","VISUAL","9","13","0","1"
"5081","68","VISUAL","10","8","1","1"
"5082","68","VISUAL","11","4","0","1"
"5083","68","VISUAL","12","4","1","1"
"5084","68","VISUAL","13","6","0","1"
"5085","68","VISUAL","14","7","1","1"
"5086","68","VISUAL","0","5","1","0"
"5087","68","VISUAL","1","5","1","0"
"5088","68","VISUAL","2","5","1","0"
"5089","68","VISUAL","3","5","0","0"
"5090","68","VISUAL","4","5","0","0"
"5091","68","VISUAL","5","5","1","0"
"5092","68","VISUAL","6","5","1","0"
"5093","68","VISUAL","7","5","0","0"
"5094","68","VISUAL","8","5","1","0"
"5095","68","VISUAL","9","5","1","0"
"5096","68","VERBAL","0","5","0","1"
"5097","68","VERBAL","1","5","0","1"
"5098","68","VERBAL","2","4","1","1"
"5099","68","VERBAL","3","4","0","1"
"5100","68","VERBAL","4","4","0","1"
"5101","68","VERBAL","5","3","1","1"
"5102","68","VERBAL","6","3","1","1"
"5103","68","VERBAL","7","4","1","1"
"5104","68","VERBAL","8","3","1","1"
"5105","68","VERBAL","9","3","1","1"
"5106","68","VERBAL","10","3","1","1"
"5107","68","VERBAL","11","2","0","1"
"5108","68","VERBAL","12","4","0","1"
"5109","68","VERBAL","13","3","1","1"
"5110","68","VERBAL","14","3","1","1"
"5111","68","VERBAL","0","3","1","0"
"5112","68","VERBAL","1","3","1","0"
"5113","68","VERBAL","2","3","1","0"
"5114","68","VERBAL","3","3","1","0"
"5115","68","VERBAL","4","3","1","0"
"5116","68","VERBAL","5","3","1","0"
"5117","68","VERBAL","6","3","0","0"
"5118","68","VERBAL","7","3","0","0"
"5119","68","VERBAL","8","3","1","0"
"5120","68","VERBAL","9","3","0","0"
"5121","68","KINESTHETIC","0","27","0","1"
"5122","68","KINESTHETIC","1","23","0","1"
"5123","68","KINESTHETIC","2","22","1","1"
"5124","68","KINESTHETIC","3","21","1","1"
"5125","68","KINESTHETIC","4","20","1","1"
"5126","68","KINESTHETIC","5","24","0","1"
"5127","68","KINESTHETIC","6","20","1","1"
"5128","68","KINESTHETIC","7","19","1","1"
"5129","68","KINESTHETIC","8","21","0","1"
"5130","68","KINESTHETIC","9","19","0","1"
"5131","68","KINESTHETIC","10","17","0","1"
"5132","68","KINESTHETIC","11","18","0","1"
"5133","68","KINESTHETIC","12","16","0","1"
"5134","68","KINESTHETIC","13","14","0","1"
"5135","68","KINESTHETIC","14","10","0","1"
"5136","68","KINESTHETIC","0","25","1","0"
"5137","68","KINESTHETIC","1","25","0","0"
"5138","68","KINESTHETIC","2","25","0","0"
"5139","68","KINESTHETIC","3","25","1","0"
"5140","68","KINESTHETIC","4","25","1","0"
"5141","68","KINESTHETIC","5","25","0","0"
"5142","68","KINESTHETIC","6","25","0","0"
"5143","68","KINESTHETIC","7","25","0","0"
"5144","68","KINESTHETIC","8","25","0","0"
"5145","68","KINESTHETIC","9","25","0","0"
"5146","69","VISUAL","0","24","0","1"
"5147","69","VISUAL","1","27","1","1"
"5148","69","VISUAL","2","33","1","1"
"5149","69","VISUAL","3","26","1","1"
"5150","69","VISUAL","4","28","1","1"
"5151","69","VISUAL","5","29","1","1"
"5152","69","VISUAL","6","25","1","1"
"5153","69","VISUAL","7","27","1","1"
"5154","69","VISUAL","8","18","0","1"
"5155","69","VISUAL","9","23","1","1"
"5156","69","VISUAL","10","22","1","1"
"5157","69","VISUAL","11","22","1","1"
"5158","69","VISUAL","12","20","1","1"
"5159","69","VISUAL","13","15","1","1"
"5160","69","VISUAL","14","15","1","1"
"5161","69","VISUAL","0","20","1","0"
"5162","69","VISUAL","1","20","1","0"
"5163","69","VISUAL","2","20","1","0"
"5164","69","VISUAL","3","20","1","0"
"5165","69","VISUAL","4","20","1","0"
"5166","69","VISUAL","5","20","1","0"
"5167","69","VISUAL","6","20","1","0"
"5168","69","VISUAL","7","20","1","0"
"5169","69","VISUAL","8","20","1","0"
"5170","69","VISUAL","9","20","0","0"
"5171","69","VERBAL","0","5","0","1"
"5172","69","VERBAL","1","4","1","1"
"5173","69","VERBAL","2","4","1","1"
"5174","69","VERBAL","3","4","1","1"
"5175","69","VERBAL","4","5","0","1"
"5176","69","VERBAL","5","4","1","1"
"5177","69","VERBAL","6","3","1","1"
"5178","69","VERBAL","7","4","1","1"
"5179","69","VERBAL","8","4","1","1"
"5180","69","VERBAL","9","4","1","1"
"5181","69","VERBAL","10","4","0","1"
"5182","69","VERBAL","11","4","1","1"
"5183","69","VERBAL","12","5","1","1"
"5184","69","VERBAL","13","4","1","1"
"5185","69","VERBAL","14","4","1","1"
"5186","69","VERBAL","0","5","0","0"
"5187","69","VERBAL","1","5","1","0"
"5188","69","VERBAL","2","5","0","0"
"5189","69","VERBAL","3","5","0","0"
"5190","69","VERBAL","4","5","0","0"
"5191","69","VERBAL","5","5","1","0"
"5192","69","VERBAL","6","5","1","0"
"5193","69","VERBAL","7","5","1","0"
"5194","69","VERBAL","8","5","1","0"
"5195","69","VERBAL","9","5","1","0"
"5196","69","KINESTHETIC","0","31","1","1"
"5197","69","KINESTHETIC","1","36","0","1"
"5198","69","KINESTHETIC","2","28","1","1"
"5199","69","KINESTHETIC","3","32","1","1"
"5200","69","KINESTHETIC","4","40","1","1"
"5201","69","KINESTHETIC","5","32","1","1"
"5202","69","KINESTHETIC","6","36","1","1"
"5203","69","KINESTHETIC","7","36","1","1"
"5204","69","KINESTHETIC","8","39","0","1"
"5205","69","KINESTHETIC","9","34","0","1"
"5206","69","KINESTHETIC","10","32","0","1"
"5207","69","KINESTHETIC","11","32","1","1"
